point_id,period_s,sg_tension,load_magnitude_pu,power_spread_pu,ramp_spread_pu_per_s,delay_spread_s,noise_std_pu,soc,tie_loading_pu,objective,nominal_frequency_hz,candidate_count,robust_cost,perfect_information_cost,perfect_information_value,heuristic_value,maximum_safe_probe_upper_value,maximum_exact_probe_value,region,selected_probe_id,no_probe_reason,registered_probe_count,safe_probe_count,evaluated_probe_count,all_safe_probes_evaluated,solver_attempts,solver_failures,elapsed_s
B1_ADAPT_0665,4.0,medium,0.0717409124329456,0.0133155082446341,0.0044166201984102,0.3034352900022898,0.0011171540892556,0.6478568960493151,0.009491758674433,resource_economy,50.0,8,10.502813088429752,10.502789389225569,2.3699204183103006e-05,0.02331199518425646,-0.06278668333714421,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4930557000043336
B1_ADAPT_0666,4.0,medium,0.0739252133417529,4.4626182299197306e-05,0.0228644141664774,0.4308619676093363,0.0006848992526735,0.4638249292218884,0.0321280365493247,resource_economy,50.0,8,12.949121786249925,12.948120922021475,0.0010008642284500269,-0.004521243708816299,-0.06159508787107626,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.3825457000057213
B1_ADAPT_0667,4.0,high,0.0690560654010495,0.0320171686831278,0.0231641604003292,0.6552838280215559,0.0005476414682233,0.665118036933322,0.0304519824989793,resource_economy,50.0,8,11.22267230868651,11.22044517766119,0.002227131025319906,0.027720817427331595,-0.06042458565062425,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4905031000089366
B1_ADAPT_0668,4.0,high,0.0653151267211675,0.00455973311571,0.0077272758679243,0.4594972019808049,0.0009709373739727,0.5547943794273477,0.0345780105391703,resource_economy,50.0,8,10.550800735908295,10.549437435188272,0.0013633007200226643,0.010024950452731132,-0.061196717287776536,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4370473999879323
B1_ADAPT_0669,4.0,medium,0.0636319221623218,0.0072484200778439,0.0,1.009162727630283,0.0005420418326898,0.5271357931314531,0.0277939728350373,resource_economy,50.0,4,9.418946153161448,9.417059447412926,0.0018867057485216776,0.011115085701903919,-0.06028883670256313,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.7767211999744177
B1_ADAPT_0670,2.0,low,0.075,0.0193392834578639,0.017828058411162,0.2036109455553149,0.000810203073664,0.4772502376607808,0.0292286408767271,resource_economy,50.0,8,8.75907543909051,8.758998520557661,7.69185328497457e-05,0.04517897547827541,-0.02273092325865278,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.524180599983083
B1_ADAPT_0671,4.0,medium,0.075,0.020510836526385,0.0096670969804945,0.0874207204660741,0.0012594427525993,0.7,0.0153164338481302,resource_economy,50.0,8,11.886519206620921,11.886502069671483,1.7136949438167903e-05,0.0308332810447029,-0.06282524196648254,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4493938000232447
B1_ADAPT_0672,4.0,medium,0.075,0.035,0.022469580227158,0.5135615393389549,0.001991469722859,0.7,0.0131677130672538,resource_economy,50.0,8,11.754161308410325,11.75408095629529,8.03521150345432e-05,0.03360036616386585,-0.0626797498391678,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4388001000043005
B1_ADAPT_0673,2.0,low,0.0676347246050674,0.03386506665472,0.0183081269437039,0.1087867648691626,0.0011079318569768,0.413191709096543,0.0361106027937082,resource_economy,50.0,8,8.026095605794751,8.02606483973087,3.076606388141556e-05,0.012553954453637266,-0.02266586457815123,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,2.98054069999489
B1_ADAPT_0674,4.0,medium,0.0611196909595666,0.0132510511864742,0.0174311578835533,0.5341543898280001,0.000857389864049,0.4575522938193545,0.033786258623928,resource_economy,50.0,8,9.338968342581639,9.338940348610528,2.7993971110973348e-05,0.006053283553838065,-0.0627449956284245,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4367649999912828
B1_ADAPT_0675,4.0,high,0.075,0.020178969776848,0.0,0.6087845940647827,0.0008571127465136,0.5015762370846905,0.028296971565053,resource_economy,50.0,4,12.927013058743276,12.92665894711181,0.0003541116314664805,0.04304387874434374,-0.06229621578246913,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.8251467999943998
B1_ADAPT_0676,4.0,medium,0.0659933374119642,0.0130197380716742,0.0273428050574657,0.859377124207475,0.0014061674487325,0.5837729798454266,0.0229002223753763,resource_economy,50.0,8,9.654770823907377,9.65282339739301,0.0019474265143664127,0.01630177528791609,-0.06069146162715988,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5592413000122178
B1_ADAPT_0677,4.0,low,0.075,0.0168602951147104,0.0124938883497767,0.8374313584234834,0.0013152388626072,0.4141802233417451,0.0131584517102091,resource_economy,50.0,8,11.75361530148388,11.753534643563261,8.065792061806576e-05,0.033914482346264326,-0.06267932775755902,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.7106347999942955
B1_ADAPT_0679,4.0,high,0.075,0.0259211378272167,0.0207395473287894,0.3270548065801922,0.0006479222833914,0.6409782709337108,0.022721538430653,resource_economy,50.0,8,12.429465275991808,12.429391657659703,7.361833210417501e-05,0.03751895172921159,-0.0626917926112327,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5415337000158615
B1_ADAPT_0680,4.0,medium,0.0665672287284903,0.0156210092828217,0.012292649330701,1.2707529793090888,0.0018152014171845,0.4593663010473399,0.0154407495915408,resource_economy,50.0,8,9.294192025584435,9.29229485637413,0.0018971692103040283,0.014247320245982822,-0.060693929714705774,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.479878300015116
B1_ADAPT_0683,4.0,high,0.0738024744672864,0.0139778438593847,0.0293298114846119,1.0971528931330343,0.0019535419953931,0.5272612861548331,0.0075151354189821,resource_economy,50.0,8,11.066816270770115,11.066677465499525,0.00013880527058951486,0.028840703642101475,-0.06258903358447476,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.884634299989557
B1_ADAPT_0684,2.0,medium,0.075,0.0132132951837179,0.0025505309971573,1.174161864458276,0.0012353520955802,0.5898782167366045,0.0283588839263829,resource_economy,50.0,8,8.681459787387116,8.679098608611026,0.0023611787760895453,0.12730203072114918,-0.021325987529410284,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.0078477000060957
B1_ADAPT_0685,4.0,medium,0.0671486390720978,0.0093444495686078,4.663683026112815e-05,0.2463869796069543,0.0014658493859245,0.6332966160548518,0.0139272708763844,resource_economy,50.0,8,9.367765375687636,9.367356974897717,0.0004084007899187725,0.013913024597835152,-0.062422473847716375,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5455290999962017
B1_ADAPT_0686,4.0,high,0.0666315617565461,0.0231567066456928,0.0057340805550808,0.3921700590808359,0.0012104470900367,0.6235875043784153,0.0271088527898655,resource_economy,50.0,8,10.190073450460105,10.188976773788712,0.0010966766713931264,0.017834413707441793,-0.06164462392632153,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4913681000180077
B1_ADAPT_0687,4.0,low,0.0737864535635488,0.0082312209584704,0.0206186335583983,0.5519078019954962,0.0012994534787686,0.4481971552294161,0.0134156729726606,resource_economy,50.0,8,11.367582685978869,11.367581971556794,7.144220752763886e-07,0.018987680612286097,-0.06285834071106322,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.3767900000093505
B1_ADAPT_0688,4.0,medium,0.0682717713665747,0.0172814334346978,0.0164637757105631,0.5779015226477862,0.0010041325540183,0.4590483814095799,0.0317414867999051,resource_economy,50.0,8,11.115054182491097,11.112952097905238,0.002102084585859032,0.025712459093834874,-0.060618779442728865,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5000816000101622
B1_ADAPT_0689,4.0,medium,0.075,0.0335390410247546,0.0069303361447343,0.0824522124815523,0.0017674278152768,0.6077317855985376,0.0093892211841395,resource_economy,50.0,8,11.54867291361823,11.548612527076525,6.03865417048155e-05,0.02828107740473277,-0.06279174031773671,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4676624000130687
B1_ADAPT_0691,4.0,high,0.0640560519535275,0.035,0.0082330413847307,1.1029210585097913,0.0015959571878227,0.3995912521831174,0.0096552949656038,resource_economy,50.0,8,8.29960364318706,8.29866566927753,0.000937973909531209,0.00800083272576857,-0.06155546902960829,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.468779499991797
B1_ADAPT_0692,4.0,medium,0.0674065092671808,0.0334352708059125,0.0127770406214954,0.4021969532955795,0.0019508298487936,0.6937519763263462,0.0082910422101047,resource_economy,50.0,8,9.155421467609386,9.154971128414372,0.00045033919501413777,0.01408378131311866,-0.0623331924896835,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.513718300004257
B1_ADAPT_0695,4.0,low,0.0705882474725897,0.0190626676906729,0.0225653359496338,0.8782914601135857,0.0010671263017542,0.5325110118729076,0.0332214614487042,resource_economy,50.0,8,11.981128915942405,11.978344806465753,0.0027841094766518637,0.03370252068752358,-0.05969363941668249,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4128584999998566
B1_ADAPT_0697,2.0,low,0.0677820362277495,0.031565975858775,0.0162567270820171,0.6866914401853574,0.001033537394839,0.4433483228971073,0.0203325360688011,resource_economy,50.0,8,6.667645763840613,6.667607185293577,3.857854703603891e-05,0.0633606259125861,-0.022375612558257707,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.3264110000163782
B1_ADAPT_0698,4.0,medium,0.075,0.0281226156616658,0.0181484423440492,0.6034370577501849,0.0019607708812944,0.699917967460108,0.0025862608730438,resource_economy,50.0,8,11.267471036298023,11.267194031341402,0.00027700495662053015,0.029055337133137085,-0.06234768076155284,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5967722999921534
B1_ADAPT_0699,4.0,high,0.0629800212014161,0.0072914881321796,0.0097151880215608,0.4358881278831671,0.0010636160469858,0.6351305131829792,0.0355332420889644,resource_economy,50.0,8,10.01137910477611,10.010832393459221,0.0005467113168879933,0.010347388245041757,-0.06187112365471492,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5651514999917708
B1_ADAPT_0700,4.0,medium,0.074403497190455,0.0206063345871034,0.015735158966802,0.1256470868985559,0.0011877426559743,0.7,0.0114612758432322,resource_economy,50.0,8,11.459123953666435,11.459082850657198,4.1103009236209687e-05,0.028322357591324267,-0.06279197105248713,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5958324000239372
B1_ADAPT_0703,4.0,medium,0.075,0.0267247644946645,0.0,1.0530714750161765,0.001880306201893,0.4848166319985265,0.0,resource_economy,50.0,4,11.190375277509471,11.190145080589282,0.00023019692018877436,0.029396378079513428,-0.062165966699796016,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.7393312000203878
B1_ADAPT_0704,4.0,medium,0.0741688922586614,0.0255212856175203,0.0099473008886309,0.8943136610667505,0.0017018136558981,0.4799520334526395,0.0064634838518928,resource_economy,50.0,8,11.140429392443869,11.140172533648764,0.00025685879510461973,0.028714945174899868,-0.06242352099613946,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4905940999742597
B1_ADAPT_0705,4.0,medium,0.075,0.0147231007086011,0.0,0.0816057069852176,0.0015334466581975,0.6129897367021261,0.0157885297716466,resource_economy,50.0,4,11.917122402331499,11.917109613114233,1.2789217265662955e-05,0.03095257507014224,-0.06283143039093098,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.729038399993442
B1_ADAPT_0707,4.0,low,0.0666761646156094,0.0032531144058935,0.017917847102983,0.8702192064254455,0.0005843590757292,0.5396886844092635,0.0347073434162971,resource_economy,50.0,8,10.956329394650574,10.95310939738528,0.0032199972652939834,0.004813157498562121,-0.059353890695177824,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.401237099984428
B1_ADAPT_0709,4.0,medium,0.0677749377968175,0.0319001303332912,0.0078674471359196,1.3,0.0017473468869902,0.5039843162596254,0.0008185374846074,resource_economy,50.0,8,8.999666027007796,8.999470428054005,0.0001955989537911762,0.014123455576802606,-0.06250785543228687,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5749985000002198
B1_ADAPT_0710,4.0,high,0.075,0.0342591678759231,0.0066333000031142,0.7779690478769109,0.002,0.4477491353419289,0.0,resource_economy,50.0,8,11.190375138783299,11.190145080569705,0.00023005821359411982,0.028035437706875003,-0.062181690408589674,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5425157999852672
B1_ADAPT_0711,2.0,low,0.075,0.0315260929233118,0.0301484910480862,0.5505829660336954,0.0005789157274609,0.3871228968907108,0.0269427755112724,resource_economy,50.0,8,8.553337725106182,8.553315756306487,2.196879969496024e-05,0.06806783208013835,-0.022512427458694972,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,2.8273554000188597
B1_ADAPT_0712,2.0,low,0.0720823388930143,0.0218774007855445,0.0268695568253189,0.4986542000455184,0.0009407151304846,0.5814060072582947,0.04,resource_economy,50.0,8,9.325042374997565,9.32256040547043,0.002481969527135419,0.07659934913078666,-0.01995242744073522,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.0061464000027627
B1_ADAPT_0713,2.0,medium,0.0185883121731182,0.0102676209524628,0.0185162740959433,1.005660085923152,0.001755058695977,0.4192644768634271,0.0386965674269215,resource_economy,50.0,8,2.541423893724812,2.5414105038308406,1.3389893971371691e-05,0.07146579854835361,-0.022258850957402654,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.2391498999786563
B1_ADAPT_0714,2.0,medium,0.015,0.01329926317384,0.0215657940251,0.9551479040178444,0.0017870848590647,0.4239103188676123,0.0378454916435461,resource_economy,50.0,8,2.272847305112179,2.2717109154563935,0.0011363896557856634,0.06181892211231281,-0.02067954938691674,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.2868390000076033
B1_ADAPT_0717,2.0,low,0.075,0.0083079790850134,0.0175500721175334,0.5792700880534379,0.0019027073810394,0.4644976116787633,0.0368458775790898,resource_economy,50.0,8,9.551735268537708,9.54866153775696,0.0030737307807484626,0.08418062346103025,-0.018859785106293714,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.077151400008006
B1_ADAPT_0718,4.0,medium,0.075,0.0326397015861107,0.0070959623712559,1.3,0.0015690688324899,0.4956046402567428,0.0059765583281319,resource_economy,50.0,8,11.393543663979235,11.393176775681422,0.00036688829781361676,0.03299924329573998,-0.062349128531064224,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5413839000102598
B1_ADAPT_0719,4.0,medium,0.0703072026854122,0.0277561902335878,0.0058969530366986,0.3154072324019648,0.0017432256910611,0.7,0.0001060958541436,resource_economy,50.0,8,9.718801526194069,9.718790533398568,1.0992795500541774e-05,0.017141769760947077,-0.06281638470949247,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5182109999877866
B1_ADAPT_0721,4.0,medium,0.075,2.9474378898251136e-05,0.001689325131237,0.1810921256709789,0.0008993028974134,0.6950300373153422,0.033637213597736,resource_economy,50.0,8,13.474758245151016,13.474245405595989,0.0005128395550269005,-0.007181030257785858,-0.06222974141143567,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5313127000117674
B1_ADAPT_0722,4.0,medium,0.075,0.0257941820471832,0.0090080463060125,1.3,0.0017373476930876,0.4201716900485248,0.0023309656275866,resource_economy,50.0,8,11.259177161497504,11.258854720985278,0.00032244051222640735,0.03146035039901443,-0.062083652733825545,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.590493299998343
B1_ADAPT_0723,4.0,medium,0.075,0.0116339237946867,0.008156007494564,0.3503779667118679,0.0015592149308951,0.6918517882265436,0.0286676504902725,resource_economy,50.0,8,12.962795400755875,12.962415184885353,0.00038021587052128325,0.03416039665745128,-0.06226314877207528,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.3813654000114184
B1_ADAPT_0724,4.0,medium,0.0686889379624046,0.0111354513182096,0.0061465694090959,1.251787718983853,0.0006109419607625,0.6247779401751836,0.0261648848819615,resource_economy,50.0,8,10.71182249656626,10.708992497909783,0.0028299986564768176,0.022390399075858113,-0.05960678689512022,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4372622999944724
B1_ADAPT_0726,4.0,medium,0.075,0.0088586905291571,0.0107902824262903,0.4846850165773059,0.0005,0.7,0.04,resource_economy,50.0,8,14.219294808255318,14.217757756521046,0.0015370517342727652,0.029410929167527577,-0.060996744767468414,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.6203224000055343
B1_ADAPT_0728,4.0,medium,0.075,0.0139511782831249,0.0084136572115062,0.3549499406634526,0.0014028123289637,0.395128726407839,0.0019663920845681,resource_economy,50.0,8,11.247428320677104,11.247224407036503,0.00020391364060046158,0.028089068315527602,-0.06252238380692887,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.9871586000081152
B1_ADAPT_0729,4.0,medium,0.075,0.0269293442817216,0.0064840122348314,0.6321079277363785,0.0018610912566523,0.7,0.0014676714638506,resource_economy,50.0,8,11.23210705140302,11.231845431759046,0.0002616196439735319,0.02862974293232684,-0.06229892495024103,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.6325390000129119
B1_ADAPT_0730,4.0,medium,0.0718709067402292,0.0257622731858663,0.0062988762944821,0.9240991791716836,0.0015670294073056,0.468483406363454,0.012077114688249,resource_economy,50.0,8,10.677540265783838,10.677462928231028,7.733755280980859e-05,0.02592214697395674,-0.06268548912076,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.6549924999999348
B1_ADAPT_0731,4.0,medium,0.0644569482313345,0.035,0.021724096097511,0.4574440076632711,0.0016888037465689,0.636150183437812,0.0,resource_economy,50.0,8,8.075344362822085,8.075154528410017,0.00018983441206721352,0.006463161672843461,-0.06261076449882808,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.6850148000230547
B1_ADAPT_0734,4.0,medium,0.0644068831492019,0.0017557569776772,0.0057976764530193,1.2343467773446744,0.0005470054938684,0.556367428939164,0.0360600947697237,resource_economy,50.0,8,10.4609593869828,10.457027646917652,0.003931740065148404,-0.0027488400854526456,-0.05820364932349875,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.409760999988066
B1_ADAPT_0736,4.0,high,0.075,0.0135007571817403,0.0026688974926255,0.6501125523113305,0.0009357543763068,0.6274231395210788,0.0324197766889421,resource_economy,50.0,8,13.34396734856007,13.343270967786182,0.0006963807738884498,0.04180450418033821,-0.06187699869591867,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4780908999964595
B1_ADAPT_0737,4.0,medium,0.0734349963593578,0.0268413180720501,0.0077550405996359,0.4198637137309295,0.0018302663513337,0.6539997450453044,0.0135752856508524,resource_economy,50.0,8,11.262573947954108,11.262571154977687,2.792976420806781e-06,0.02970695265812416,-0.06284619722561402,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.471813199983444
B1_ADAPT_0738,4.0,medium,0.06358106822243,0.0303430985625511,0.0228375961510408,0.6535982003508987,0.0011915906416487,0.4307579045445523,0.0261323893521467,resource_economy,50.0,8,9.258252749892945,9.257329638434454,0.0009231114584906663,0.010854333927910543,-0.06144944280980269,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.3179118999978527
B1_ADAPT_0741,4.0,high,0.075,0.035,0.0083984884384557,0.8125245886337518,0.002,0.388621643117825,0.0062416272958367,resource_economy,50.0,8,11.404557886917264,11.404221212048673,0.00033667486859023654,0.03049895262568217,-0.06242772818551323,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.7271264999872074
